TSLA.US,5,20200914,210000,409.08,410.8,407.95,408.745,689484,0
TSLA.US,5,20200914,210500,408.767,409.9,408.42,409.011,441174,0
TSLA.US,5,20200914,211000,408.997,409.97,408.34,409.5,406425,0
TSLA.US,5,20200914,211500,409.47,412.21,408.5,411.652,795476,0
TSLA.US,5,20200914,212000,411.648,413.24,411,411.714,927769,0
TSLA.US,5,20200914,212500,411.64,412.44,410.51,411.03,553470,0
TSLA.US,5,20200914,213000,411.25,413.98,411,413.326,644408,0
TSLA.US,5,20200914,213500,413.33,414.92,413.1,414.44,807409,0
TSLA.US,5,20200914,214000,414.4,416.8,414.31,415.82,1037967,0
TSLA.US,5,20200914,214500,416.033,417.5,415,417.011,924704,0
TSLA.US,5,20200914,215000,416.93,419.195,416.1,418.601,906205,0
TSLA.US,5,20200914,215500,418.515,420,418.4,419.62,1688285,0
TSLA.US,5,20200915,153000,436.56,441.86,432.22,435.45,2801659,0
TSLA.US,5,20200915,153500,435.24,439.755,432,439.36,1804091,0
TSLA.US,5,20200915,154000,439.36,445.25,438.21,438.425,1753692,0
TSLA.US,5,20200915,154500,438.538,442.07,438.5,439.955,1275126,0
TSLA.US,5,20200915,155000,439.96,440.99,434.5,439.68,1399967,0
TSLA.US,5,20200915,155500,439.705,443,438.62,442.37,1297950,0
TSLA.US,5,20200915,160000,442.405,442.57,437.212,437.491,1050354,0
TSLA.US,5,20200915,160500,437.605,439.55,435.361,439.26,1094720,0
TSLA.US,5,20200915,161000,439.38,440.52,433.143,435.185,1378934,0
TSLA.US,5,20200915,161500,435.185,437.6,432.21,432.265,1118621,0
TSLA.US,5,20200915,162000,432.265,436.5,430.7,433.284,1124622,0
TSLA.US,5,20200915,162500,433.399,437,433.05,434.742,852506,0
TSLA.US,5,20200915,163000,434.87,440.365,434.649,440,1195150,0
TSLA.US,5,20200915,163500,439.8,440,436.63,437.47,793403,0
TSLA.US,5,20200915,164000,437.588,438.35,435.01,435.41,678723,0
TSLA.US,5,20200915,164500,435.47,438.2,435.35,437.92,752797,0
TSLA.US,5,20200915,165000,437.855,442.46,437.23,442.15,1176997,0
TSLA.US,5,20200915,165500,441.928,445,441.54,444.973,1180584,0
TSLA.US,5,20200915,170000,444.812,447.45,443.09,447.365,1397697,0
TSLA.US,5,20200915,170500,447.44,448,445.37,446.337,1011056,0
TSLA.US,5,20200915,171000,446.46,447.75,444.05,447.048,919293,0
TSLA.US,5,20200915,171500,446.88,447,443.6,445.088,673642,0
TSLA.US,5,20200915,172000,445,446.5,444.7,445.86,498123,0
TSLA.US,5,20200915,172500,445.52,448.61,444.78,447.462,925128,0
TSLA.US,5,20200915,173000,447.31,448.55,445.52,445.987,591119,0
TSLA.US,5,20200915,173500,445.99,446.81,444.8,446.21,569164,0
TSLA.US,5,20200915,174000,446.37,446.58,443.2,443.7,618179,0
TSLA.US,5,20200915,174500,443.7,444.16,442.285,442.802,606147,0
TSLA.US,5,20200915,175000,442.95,444.89,440.56,444.345,976633,0
TSLA.US,5,20200915,175500,444.39,445.2,443.2,443.68,489421,0
TSLA.US,5,20200915,180000,443.723,445.2,443.5,444.33,462127,0
TSLA.US,5,20200915,180500,444.45,445.12,444.05,444.93,364656,0
TSLA.US,5,20200915,181000,444.835,445.4,442.601,443.718,478453,0
TSLA.US,5,20200915,181500,443.71,443.939,441.67,442.89,376474,0
TSLA.US,5,20200915,182000,442.81,443.5,440.91,441.575,427831,0
TSLA.US,5,20200915,182500,441.55,444.81,441.22,443.7,527060,0
TSLA.US,5,20200915,183000,443.75,444.445,442.46,442.6,342598,0
TSLA.US,5,20200915,183500,442.573,443.24,441.66,442.05,350907,0
TSLA.US,5,20200915,184000,442.3,445.126,442.06,444.51,521372,0
TSLA.US,5,20200915,184500,444.522,445,443.05,443.618,427616,0
TSLA.US,5,20200915,185000,443.68,445.24,443.04,444.53,456117,0
TSLA.US,5,20200915,185500,444.4,445.12,443.54,444.612,296497,0
TSLA.US,5,20200915,190000,444.53,446.87,443.8,444.315,669567,0
TSLA.US,5,20200915,190500,444.25,446.2,444.06,445.935,382469,0
TSLA.US,5,20200915,191000,445.99,447.89,445.5,447.095,580913,0
TSLA.US,5,20200915,191500,447.05,448.99,446.7,448.752,715896,0
TSLA.US,5,20200915,192000,448.869,449,446.32,448.342,625687,0
TSLA.US,5,20200915,192500,448.4,449.74,447.38,449.455,641037,0
TSLA.US,5,20200915,193000,449.432,449.69,448.2,448.863,505700,0
TSLA.US,5,20200915,193500,448.82,449.38,448.22,448.42,333881,0
TSLA.US,5,20200915,194000,448.7,448.78,447.55,447.866,331159,0
TSLA.US,5,20200915,194500,447.86,449.73,447.12,449.151,519581,0
TSLA.US,5,20200915,195000,449.119,449.5,448.2,449.064,391705,0
TSLA.US,5,20200915,195500,449.15,452.77,448.8,450.57,1019581,0
TSLA.US,5,20200915,200000,450.598,451.29,448.5,448.64,644736,0
TSLA.US,5,20200915,200500,448.76,449.7,446,447.21,780380,0
TSLA.US,5,20200915,201000,447.32,448.8,447.11,448.275,548437,0
TSLA.US,5,20200915,201500,448.5,450.43,448.07,449.976,589543,0
TSLA.US,5,20200915,202000,450.08,450.79,449.17,449.897,482007,0
TSLA.US,5,20200915,202500,449.921,452.65,448.55,452.299,728130,0
TSLA.US,5,20200915,203000,452.25,452.61,450.5,451.76,617651,0
TSLA.US,5,20200915,203500,451.875,455.98,451.38,455.246,1109448,0
TSLA.US,5,20200915,204000,455.324,458.43,455.324,456.69,1182587,0
TSLA.US,5,20200915,204500,456.7,458.88,456.04,458.164,955150,0
TSLA.US,5,20200915,205000,458.14,459.76,457.63,459.3,908864,0
TSLA.US,5,20200915,205500,459.186,461.94,458.15,461.88,1176339,0
TSLA.US,5,20200915,210000,461.82,461.94,458.4,458.95,840852,0
TSLA.US,5,20200915,210500,459,459.13,456.06,458.595,1001876,0
TSLA.US,5,20200915,211000,458.588,460.74,457.53,459.3,707683,0
TSLA.US,5,20200915,211500,459.4,460.3,457.63,458.095,612448,0
TSLA.US,5,20200915,212000,457.99,458.23,450.36,452.65,1253199,0
TSLA.US,5,20200915,212500,452.76,455.22,451.59,454.825,896657,0
TSLA.US,5,20200915,213000,454.72,455.69,446.42,448.769,1217818,0
TSLA.US,5,20200915,213500,448.97,449.97,440.76,443.505,1470992,0
TSLA.US,5,20200915,214000,443.69,446.8,439.12,443.332,1519616,0
TSLA.US,5,20200915,214500,443.511,448.6,443,448.27,1065667,0
TSLA.US,5,20200915,215000,448.325,453.79,446.69,453.09,1299593,0
TSLA.US,5,20200915,215500,453.12,453.43,449.37,449.76,1641095,0
TSLA.US,5,20200916,153000,439.87,445.99,435.31,440.09,1918229,0
TSLA.US,5,20200916,153500,440.143,441.99,435.8,439.1,1148069,0
TSLA.US,5,20200916,154000,439.53,443,438.41,439.555,756228,0
TSLA.US,5,20200916,154500,439.54,442.5,438.55,440.2,848824,0
TSLA.US,5,20200916,155000,440.21,447.7,437.53,445.69,1427920,0
TSLA.US,5,20200916,155500,445.62,451.476,444.45,451.233,1608136,0
TSLA.US,5,20200916,160000,451.165,454.654,449.04,454.48,1503385,0
TSLA.US,5,20200916,160500,454.373,454.5,451.34,453.6,947398,0
TSLA.US,5,20200916,161000,453.6,457.79,452.5,454.333,1466292,0
TSLA.US,5,20200916,161500,454.643,455.906,450.4,452.15,1033588,0
TSLA.US,5,20200916,162000,452.006,454.32,450.12,454,880396,0
TSLA.US,5,20200916,162500,453.73,454,450.75,453.022,494997,0
TSLA.US,5,20200916,163000,453.022,455.2,450.5,451.66,889086,0
TSLA.US,5,20200916,163500,451.65,452.5,445.58,447.3,1193906,0
TSLA.US,5,20200916,164000,447.279,448.96,444.26,444.73,854982,0
TSLA.US,5,20200916,164500,444.802,446.49,442.5,446.182,980718,0
TSLA.US,5,20200916,165000,446.304,449.42,445.6,447.761,913966,0
TSLA.US,5,20200916,165500,447.55,449.9,446.77,447.23,670911,0
TSLA.US,5,20200916,170000,447.325,452,446.5,450.61,910571,0
TSLA.US,5,20200916,170500,450.827,452.41,450.2,450.871,683064,0
TSLA.US,5,20200916,171000,450.99,451.23,447.332,449.5,816812,0
TSLA.US,5,20200916,171500,449.59,451.47,449.04,450.6,589881,0
TSLA.US,5,20200916,172000,450.518,452.8,449.5,450.65,738119,0
TSLA.US,5,20200916,172500,450.651,450.77,448.15,448.471,410506,0
TSLA.US,5,20200916,173000,448.55,451,448.01,449.39,405125,0
TSLA.US,5,20200916,173500,449.385,450.32,448.19,448.371,276897,0
TSLA.US,5,20200916,174000,448.457,449.28,447,447.743,394033,0
TSLA.US,5,20200916,174500,447.898,448.35,445.2,447.19,467779,0
TSLA.US,5,20200916,175000,447.265,448.24,446.306,447.89,329907,0
TSLA.US,5,20200916,175500,447.915,447.98,445.55,446.31,347598,0
TSLA.US,5,20200916,180000,446.57,449.33,446.56,448.637,414617,0
TSLA.US,5,20200916,180500,448.56,448.629,446.77,448.385,384431,0
TSLA.US,5,20200916,181000,448.415,449.374,447.38,448.2,456537,0
TSLA.US,5,20200916,181500,448.26,448.6,446.68,447.855,360256,0
TSLA.US,5,20200916,182000,447.837,448.64,446.69,446.983,375416,0
TSLA.US,5,20200916,182500,447.024,447.042,445.02,446.87,464492,0
TSLA.US,5,20200916,183000,446.8,446.86,444.3,444.466,369464,0
TSLA.US,5,20200916,183500,444.519,445.7,442.645,445.415,555276,0
TSLA.US,5,20200916,184000,445.3,446.25,443.7,444.379,443602,0
TSLA.US,5,20200916,184500,444.451,444.6,441.2,441.73,463228,0
TSLA.US,5,20200916,185000,441.5,444.99,441.4,444.23,426510,0
TSLA.US,5,20200916,185500,444.52,447,444.373,445.47,492809,0
TSLA.US,5,20200916,190000,445.48,446.95,444.87,446.3,346083,0
TSLA.US,5,20200916,190500,446.44,447.69,445,445.872,297024,0
TSLA.US,5,20200916,191000,445.826,448.41,443.87,447.991,479442,0
TSLA.US,5,20200916,191500,447.84,448.14,446.3,447,385865,0
TSLA.US,5,20200916,192000,447,447.7,445.8,446.875,383963,0
TSLA.US,5,20200916,192500,446.875,446.99,444.01,444.885,360755,0
TSLA.US,5,20200916,193000,444.94,445.85,442.77,444.26,453296,0
TSLA.US,5,20200916,193500,444.38,444.4,442.5,443.19,390459,0
TSLA.US,5,20200916,194000,443.06,445.95,442.65,445.491,428389,0
TSLA.US,5,20200916,194500,445.442,446,443.586,444.084,381080,0
TSLA.US,5,20200916,195000,444.05,445.9,443.6,445.67,360083,0
TSLA.US,5,20200916,195500,445.559,447.2,444.16,446.02,409478,0
TSLA.US,5,20200916,200000,446.086,450.58,445.5,447.13,1003574,0
TSLA.US,5,20200916,200500,447.225,448.29,445.73,447.2,545924,0
TSLA.US,5,20200916,201000,447.41,450.5,446.68,449.809,624014,0
TSLA.US,5,20200916,201500,449.95,453.997,449.84,451.746,1117001,0
TSLA.US,5,20200916,202000,451.681,453,448.72,449.37,742424,0
TSLA.US,5,20200916,202500,449.24,450.739,448.57,449.9,575714,0
TSLA.US,5,20200916,203000,450.14,451.2,447.7,448.715,534226,0
TSLA.US,5,20200916,203500,448.35,450.99,447.2,450.455,582114,0
TSLA.US,5,20200916,204000,450.39,450.42,447.6,447.841,433717,0
TSLA.US,5,20200916,204500,447.97,448.63,445.38,446.73,575488,0
